12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
12,5,2,1,0,.0054642917,.13691311,.85762262,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,2,1,0,.0054642917,.13691311,.85762262,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,3,1,1,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,3,1,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.054227889,.94577211,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.054227889,.94577211,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.0055776946,.13821255,.85620975,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,.0055776946,.13821255,.85620975,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
12,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,1,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
12,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
11,5,2,1,0,.053480208,.94651979,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,2,1,0,.053480208,.94651979,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,2,1,0,.053480208,.94651979,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,2,1,0,.0056933598,.13952199,.85478467,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,2,1,0,.0056933598,.13952199,.85478467,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,.0078871893,.16184531,.83026749,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.000095491137,.0059810597,.12487398,.86904949,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,2.9158338e-09,4.4536915e-07,.000028344335,.00096207985,.018368704,.18704437,.79359609,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,2.9158338e-09,4.4536915e-07,.000028344335,.00096207985,.018368704,.18704437,.79359609,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,2.9158338e-09,4.4536915e-07,.000028344335,.00096207985,.018368704,.18704437,.79359609,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,2,0,0,.000024318788,.0012879375,.025578724,.22577742,.74733162,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.000024318788,.0012879375,.025578724,.22577742,.74733162,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.000024318788,.0012879375,.025578724,.22577742,.74733162,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.000024318788,.0012879375,.025578724,.22577742,.74733162,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.000024318788,.0012879375,.025578724,.22577742,.74733162,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.0053531085,.13562366,.85902321,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,2,0,0,.006307011,.14621936,.84747362,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.006307011,.14621936,.84747362,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.006307011,.14621936,.84747362,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,4,1,2,0,0,.00015932249,.0083387308,.14547943,.84602255,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.00015932249,.0083387308,.14547943,.84602255,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,1,1,0,3.3378564e-16,1.5451200e-13,3.1788808e-11,3.8150749e-09,2.9433804e-07,.000015139043,.00051910983,.011442858,.14713858,.84088403,0,.33333334,.33333334,.33333334,0,0,0
11,5,1,1,0,3.3378564e-16,1.5451200e-13,3.1788808e-11,3.8150749e-09,2.9433804e-07,.000015139043,.00051910983,.011442858,.14713858,.84088403,0,.33333334,.33333334,.33333334,1,0,0
11,5,1,1,0,3.3378564e-16,1.5451200e-13,3.1788808e-11,3.8150749e-09,2.9433804e-07,.000015139043,.00051910983,.011442858,.14713858,.84088403,0,.33333334,.33333334,.33333334,1,0,0
11,5,1,2,0,0,3.3378564e-16,1.5451200e-13,3.1788808e-11,3.8150749e-09,2.9433804e-07,.000015139043,.00051910983,.011442858,.14713858,.84088403,.33333334,.33333334,.33333334,0,0,0
11,5,1,2,0,0,3.3378564e-16,1.5451200e-13,3.1788808e-11,3.8150749e-09,2.9433804e-07,.000015139043,.00051910983,.011442858,.14713858,.84088403,.33333334,.33333334,.33333334,0,0,0
10,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,2,1,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,2,1,0,.05731827,.94268173,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.056530476,.94346952,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.056530476,.94346952,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,.056530476,.94346952,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,5.6696130e-08,7.6930255e-06,.00041754279,.011331171,.15375121,.83449233,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,5.6696130e-08,7.6930255e-06,.00041754279,.011331171,.15375121,.83449233,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,5.6696130e-08,7.6930255e-06,.00041754279,.011331171,.15375121,.83449233,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,5.6696130e-08,7.6930255e-06,.00041754279,.011331171,.15375121,.83449233,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,5,2,0,5.6696130e-08,7.6930255e-06,.00041754279,.011331171,.15375121,.83449233,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,.054227889,.94577211,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,.054227889,.94577211,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,.0055776946,.13821255,.85620975,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,3,2,0,.0055776946,.13821255,.85620975,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,1,0,8.1809993e-12,2.1395263e-09,2.3980164e-07,.000014931868,.00055786275,.012505235,.15573415,.83118761,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,1,0,8.1809993e-12,2.1395263e-09,2.3980164e-07,.000014931868,.00055786275,.012505235,.15573415,.83118761,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,1,0,8.1809993e-12,2.1395263e-09,2.3980164e-07,.000014931868,.00055786275,.012505235,.15573415,.83118761,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,0,8.1809993e-12,2.1395263e-09,2.3980164e-07,.000014931868,.00055786275,.012505235,.15573415,.83118761,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,0,8.1809993e-12,2.1395263e-09,2.3980164e-07,.000014931868,.00055786275,.012505235,.15573415,.83118761,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,1,0,.0064371107,.147589,.84597391,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,0,.0064371107,.147589,.84597391,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,0,.00015210747,.0080921454,.14350121,.84825456,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,4,1,1,0,.00015210747,.0080921454,.14350121,.84825456,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,1,0,.00015210747,.0080921454,.14350121,.84825456,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.054985404,.9450146,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.00011508855,.0067528435,.1320748,.86105728,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
10,4,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
11,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,6,1,0,.00013862617,.0076197172,.13960829,.85263336,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,5,2,0,.00011508855,.0067528435,.1320748,.86105728,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,5,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,5,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,5,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,5,2,0,.000050443905,.0021924579,.035734288,.25885493,.70316786,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,1,1
11,4,2,1,0,.052013874,.94798613,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,4,2,1,0,.0059316196,.14217077,.8518976,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,4,2,1,0,.0059316196,.14217077,.8518976,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,4,2,1,0,.0059316196,.14217077,.8518976,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
11,4,2,1,0,.0059316196,.14217077,.8518976,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,2,0,0,.055752933,.94424707,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,0,.055752933,.94424707,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,0,.0053531085,.13562366,.85902321,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,4,1,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,4,1,2,0,0,.0060543017,.14351018,.8504355,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
10,5,1,2,0,0,.055752933,.94424707,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,1,0,0
10,5,1,2,0,0,.055752933,.94424707,0,0,0,0,0,0,0,0,.33333334,.33333334,.33333334,0,0,0
